1.091091091091091059e+01 1.860525508195241882e-04 -1.901413783609753341e-11 -8.896858166517110757e-04 4.013027478995058697e-08 3.815087474782568016e-05 2.968985820111283945e-03 -2.019878343738733782e-03 7.720723899466802771e-03 1.296465118251162105e-02 -1.292763083537180717e-02
1.093093093093093060e+01 1.684531262549158592e-04 -1.721551759126105692e-11 -8.094899861657599890e-04 3.651295207425151898e-08 3.488879793990120140e-05 2.715123756636746155e-03 -1.856939169300110765e-03 7.097909965079483678e-03 1.198447954588373159e-02 -1.195025806264964421e-02
1.095095095095095061e+01 1.524251144929371902e-04 -1.557749207890740420e-11 -7.360500640497860117e-04 3.320036216902170141e-08 3.188408106869356894e-05 2.481290015129337164e-03 -1.705924329391494054e-03 6.520675258211700367e-03 1.107000386940065577e-02 -1.103839365634408549e-02
1.097097097097097063e+01 1.378376944743651424e-04 -1.408669169114367748e-11 -6.688434111908779164e-04 3.016893085196316328e-08 2.911847041875059234e-05 2.266064050904298497e-03 -1.566073326179350965e-03 5.986112874189197623e-03 1.021756903889778183e-02 -1.018839293940858662e-02
1.099099099099099064e+01 1.245700094926933152e-04 -1.273076515374220216e-11 -6.073834300302690661e-04 2.739670959542721371e-08 2.657481965303617520e-05 2.068111497925110946e-03 -1.436664228145167728e-03 5.491463323092175657e-03 9.423658650943933859e-03 -9.396749549443847438e-03
1.101101101101101065e+01 1.125104950773337211e-04 -1.149831083736746711e-11 -5.512174775331863926e-04 2.486328142858300709e-08 2.423703918695800511e-05 1.886180228977869106e-03 -1.317012580310211994e-03 5.034110364230304398e-03 8.684895453840320995e-03 -8.660095878437475136e-03
1.103103103103103066e+01 1.015562443894228441e-04 -1.037881190250391587e-11 -4.999248638748247627e-04 2.254967066590785297e-08 2.209004641407418342e-05 1.719096482125203077e-03 -1.206470264410689375e-03 4.611576649309575768e-03 7.998041149798943220e-03 -7.975202875507274997e-03
1.105105105105105068e+01 9.161240972263527140e-05 -9.362575134231547167e-12 -4.531149364707989227e-04 2.043825648523582346e-08 2.011971691654132499e-05 1.565761063794973360e-03 -1.104424318931256305e-03 4.221519212162930419e-03 7.359995617058242429e-03 -7.338979271238131596e-03
1.107107107107107069e+01 8.259163869240622327e-05 -8.440673322076165861e-12 -4.104252486366777222e-04 1.851269032309575020e-08 1.831283677607231864e-05 1.425145637513065833e-03 -1.010295728198194482e-03 3.861724840215408072e-03 6.767795608613003805e-03 -6.748470280127667927e-03
1.109109109109109070e+01 7.441354369515197696e-05 -7.604891039976038859e-12 -3.715198118534889004e-04 1.675781704119018798e-08 1.665705608487053269e-05 1.296289106021023289e-03 -9.235381890384577455e-04 3.530105360197779117e-03 6.218612981989349309e-03 -6.200855835416092116e-03
1.111111111111111072e+01 6.700420322375945988e-05 -6.847673681885136928e-12 -3.360874303425627962e-04 1.515959980552926522e-08 1.514084374069518091e-05 1.178294093327615253e-03 -8.436368628302469592e-04 3.224692868021160515e-03 5.709752512111489729e-03 -5.693448408198267113e-03
1.113113113113113073e+01 6.029569363619641129e-05 -6.162079609614455670e-12 -3.038401164122387808e-04 1.370504860886979641e-08 1.375344359589883427e-05 1.070323532129527485e-03 -7.701071201083025536e-04 2.943634930193003447e-03 5.238649336817480760e-03 -5.223690460233751734e-03
1.115115115115115074e+01 5.422564998994563231e-05 -5.541735271132918793e-12 -2.745115848289234766e-04 1.238215235763626777e-08 1.248483201694981402e-05 9.715973609991188781e-04 -7.024932842450807039e-04 2.685189781700770672e-03 4.802866082011885383e-03 -4.789151577308548360e-03
1.117117117117117076e+01 4.873685457551498259e-05 -4.980793149649398230e-12 -2.478558242840436408e-04 1.117981443633847138e-08 1.132567689859810743e-05 8.813893347757680886e-04 -6.403673801097822761e-04 2.447721542922809499e-03 4.400089710820305651e-03 -4.387525327386820537e-03
1.119119119119119077e+01 4.377685180697443176e-05 -4.473892406321570923e-12 -2.236457438748017535e-04 1.008779165557066735e-08 1.026729816544623639e-05 7.990239507103783119e-04 -5.833278930127244440e-04 2.229695475853621552e-03 4.028128138457670419e-03 -4.016625885145361750e-03
1.121121121121121078e+01 3.929758815579008265e-05 -4.016122082331456101e-12 -2.016718923885013929e-04 9.096636483897288511e-09 9.301629783221042729e-06 7.238734920981598417e-04 -5.309985426742129403e-04 2.029673297758337585e-03 3.684906651860026840e-03 -3.674384461829079476e-03
1.123123123123123079e+01 3.525507584567107302e-05 -3.602986729281205644e-12 -1.817412480758034640e-04 8.197642459220773562e-09 8.421183292481989596e-06 6.553551903908060288e-04 -4.830270764161009541e-04 1.846308568303434323e-03 3.368464170477759780e-03 -3.358845576721449303e-03
1.125125125125125081e+01 3.160907906026291580e-05 -3.230374340349399090e-12 -1.636760765158894323e-04 7.382792671511103886e-09 7.619012868817535777e-06 5.929285061033595780e-04 -4.390840852615476180e-04 1.678342164251080820e-03 3.076949382004752313e-03 -3.068163203908042414e-03
1.127127127127127082e+01 2.832282145186103874e-05 -2.894526458362067118e-12 -1.473128541143645771e-04 6.644711205973554971e-09 6.888681905736396583e-06 5.360925282205798552e-04 -3.988618461445431868e-04 1.524597853954691397e-03 2.808616784237476498e-03 -2.800596825438019400e-03
1.129129129129129083e+01 2.536271377748931544e-05 -2.592010340833580047e-12 -1.325012547312236471e-04 5.976617433768577292e-09 6.224231109422245642e-06 4.843834912598794697e-04 -3.620731929759758846e-04 1.383977982154881506e-03 2.561822661734825413e-03 -2.554507419472543638e-03
1.131131131131131085e+01 2.269810052830972501e-05 -2.319693066081786902e-12 -1.191031969096734773e-04 5.372283036201195659e-09 5.620148088249599158e-06 4.373724086598982383e-04 -3.284504188874278786e-04 1.255459273948263165e-03 2.335021023495333341e-03 -2.328353409561898738e-03
1.133133133133133086e+01 2.030102445905359516e-05 -2.074717468683720762e-12 -1.069919491654996215e-04 4.825991647796232348e-09 5.071338414415959939e-06 3.946628207324330757e-04 -2.977442115773128129e-04 1.138088765285661871e-03 2.126759525493251545e-03 -2.120686598824692622e-03
1.135135135135135087e+01 1.814600796567490524e-05 -1.854479796780401289e-12 -9.605129079946879368e-05 4.332501003802222942e-09 4.573098130190661280e-06 3.558886550376494525e-04 -2.697226233160775351e-04 1.030979865950127587e-03 1.935675399627250545e-03 -1.930148110521383081e-03
1.137137137137137088e+01 1.620985030143591072e-05 -1.656608988032566755e-12 -8.617472571057207208e-05 3.887007478357589616e-09 4.121087667075124695e-06 3.207121967151977488e-04 -2.441700768275590597e-04 9.333085596669113285e-04 1.760491408443032963e-03 -1.755464354328110672e-03
1.139139139139139090e+01 1.447143966387061904e-05 -1.478947465345525968e-12 -7.726474671430537627e-05 3.485112900743066961e-09 3.711307142568734145e-06 2.888221660236583023e-04 -2.208864079513853996e-04 8.443097448042287184e-04 1.600011842898190189e-03 -1.595443035529870704e-03
1.141141141141141091e+01 1.291157922730500587e-05 -1.319533357797469791e-12 -6.923214790642232962e-05 3.122793538778945943e-09 3.340072996201556452e-06 2.599319001047075404e-04 -1.996859457059252288e-04 7.632737180327865169e-04 1.453118578449796297e-03 -1.448969222369886648e-03
1.143143143143143092e+01 1.151282623762255260e-05 -1.176584056498856500e-12 -6.199538265741023956e-05 2.796371140447165198e-09 3.003995923987238592e-06 2.337776357932269396e-04 -1.803966301116941440e-04 6.895428023197749815e-04 1.318767202864652797e-03 -1.315001484916827933e-03
1.145145145145145094e+01 1.025934332756099788e-05 -1.048481019361663080e-12 -5.547996487519544996e-05 2.502485927175335760e-09 2.699960068427741024e-06 2.101168901372443419e-04 -1.628591679003777446e-04 6.225081197357328544e-04 1.195983227380944657e-03 -1.192568117045429525e-03
1.147147147147147095e+01 9.136761251844882823e-06 -9.337557429492811076e-13 -4.961791123221587294e-05 2.238071434864400891e-09 2.425103419627766284e-06 1.887269351691229482e-04 -1.469262260236782849e-04 5.616065087463531806e-04 1.083858391189478640e-03 -1.080763451470224479e-03
1.149149149149149096e+01 8.132052281745970527e-06 -8.310768236951429944e-13 -4.434722211697667444e-05 2.000331101627467306e-09 2.176799381912055685e-06 1.694033633787713183e-04 -1.324616626878588025e-04 5.063175849414163193e-04 9.815470676521030353e-04 -9.787442762259491568e-04
1.151151151151151097e+01 7.233413538096776738e-06 -7.392380348081369565e-13 -3.961139913862731171e-05 1.786716504293584708e-09 1.952639459547929351e-06 1.519587402781104833e-04 -1.193397954730396695e-04 4.561609435153976435e-04 8.882627792340279035e-04 -8.857263595514121724e-04
1.153153153153153099e+01 6.430159580247292315e-06 -6.571473491138764750e-13 -3.535899708508106793e-05 1.594907148977126805e-09 1.750417014722429631e-06 1.362213404107754777e-04 -1.074447059497438898e-04 4.106935012540898909e-04 8.032748267934873869e-04 -8.009810888041689683e-04
1.155155155155155100e+01 5.712623605862278823e-06 -5.838168419038486154e-13 -3.154320830997384329e-05 1.422791724386281138e-09 1.568112050775517693e-06 1.220339631495207119e-04 -9.666958007772660842e-05 3.695069752943819534e-04 7.259050376447215378e-04 -7.238322278093528616e-04
1.157157157157157101e+01 5.072066652726693123e-06 -5.183534115711720557e-13 -2.812147760058597240e-05 1.268450730009495251e-09 1.403876973815129478e-06 1.092528246334748172e-04 -8.691608356249204209e-05 3.322254955052812405e-04 6.555246356853578621e-04 -6.536527959243574638e-04
1.159159159159159103e+01 4.500594228800431286e-06 -4.599502593961553283e-13 -2.505514565709100603e-05 1.130140394847854798e-09 1.256023286206959903e-06 9.774652222595697239e-05 -7.809377125193135098e-05 2.985033469828963387e-04 5.915512358541018213e-04 -5.898620710788042175e-04
1.161161161161161104e+01 3.991079830590254585e-06 -4.078790733018448989e-13 -2.230911939254078187e-05 1.006277805926801703e-09 1.123009166012334587e-06 8.739506791874141747e-05 -7.011952957796477065e-05 2.680228388556793397e-04 5.334459642551969694e-04 -5.319227181224378109e-04
1.163163163163163105e+01 3.537094842451363223e-06 -3.614828637257376554e-13 -1.985156734232161431e-05 8.954271693986600495e-10 1.003427887214767365e-06 7.808898716836526921e-05 -6.291705098478534385e-05 2.404922953543171490e-04 4.807107044485877572e-04 -4.793380429784631250e-04
1.165165165165165106e+01 3.132844340668544690e-06 -3.201694029462281616e-13 -1.765363855094249115e-05 7.962871306164999675e-10 8.959970365045427166e-07 6.972847972235112466e-05 -5.641633923511777640e-05 2.156441649088455825e-04 4.328854696548177354e-04 -4.316493723520687070e-04
1.167167167167167108e+01 2.773108356082528114e-06 -2.834052222596768193e-13 -1.568920338252095348e-05 7.076790831009346978e-10 7.995484834573165150e-07 6.222263907622583277e-05 -5.055324444771103069e-05 1.932332428895609333e-04 3.895458999570065796e-04 -3.884335580791022308e-04
1.169169169169169109e+01 2.453188177615027940e-06 -2.507101243255954869e-13 -1.393461477884182326e-05 6.285363998175798670e-10 7.130190621253774995e-07 5.548872729425276441e-05 -4.526902669198465813e-05 1.730350035039612670e-04 3.503008829941189070e-04 -3.493006046134097191e-04
1.171171171171171110e+01 2.168857306309540172e-06 -2.216521707837248732e-13 -1.236848856505869193e-05 5.578945236197650018e-10 6.354419233389163236e-07 4.945150202630697775e-05 -4.050994694832960627e-05 1.548440362953645648e-04 3.147902961256618198e-04 -3.138914176387454257e-04
1.173173173173173112e+01 1.916316695453268796e-06 -1.958431078986300079e-13 -1.097150147770430627e-05 4.948818570758282999e-10 5.659385183706481924e-07 4.404259265884873738e-05 -3.622688423401503033e-05 1.384725826561739579e-04 2.826828676030905280e-04 -2.818756713475661967e-04
1.175175175175175113e+01 1.692153936995191986e-06 -1.729341955065810627e-13 -9.726205662438246104e-06 4.387113951823504025e-10 5.037111760335429610e-07 3.919992264817996624e-05 -3.237497769403978071e-05 1.237491677664175765e-04 2.536741539029649817e-04 -2.529497915498807423e-04
1.177177177177177114e+01 1.493306077848175045e-06 -1.526124069281386288e-13 -8.616858459689244907e-06 3.886730476549914085e-10 4.480362367428602148e-07 3.486717519789995324e-05 -2.891329246269981246e-05 1.105173233927769663e-04 2.274846300566286885e-04 -2.268350514559596841e-04
1.179179179179179116e+01 1.317025771785307797e-06 -1.345969697707079018e-13 -7.629266364879295919e-06 3.441266005797073861e-10 3.982577085660249674e-07 3.099329955861445854e-05 -2.580450811427122801e-05 9.863439703159133779e-05 2.038578895462679413e-04 -2.032757767125625609e-04
1.181181181181181117e+01 1.160850493543511036e-06 -1.186362196815519849e-13 -6.750642116118778685e-06 3.044952701932450608e-10 3.537814117947250813e-07 2.753205534552924261e-05 -2.301462853925700857e-05 8.797044294830883677e-05 1.825589501232748523e-04 -1.820376560590079742e-04
1.183183183183183118e+01 1.022574561464470840e-06 -1.045047411267853788e-13 -5.969473926031247732e-06 2.692598044381995750e-10 3.140695800915300802e-07 2.444159238768706265e-05 -2.051271210536424142e-05 7.840719075269874869e-05 1.633726617374570199e-04 -1.629061538025152812e-04
1.185185185185185119e+01 9.002237335714356230e-07 -9.200077116952591121e-14 -5.275405935631080586e-06 2.379530907013306689e-10 2.786358877784599340e-07 2.168406374051791048e-05 -1.827062098909416787e-05 6.983708725125357421e-05 1.461022126407139610e-04 -1.456850201876772662e-04
1.187187187187187121e+01 7.920321594390723154e-07 -8.094384400461630904e-14 -4.659129026883706977e-06 2.101552307918530733e-10 2.470408743383479076e-07 1.922526961037115126e-05 -1.626278859389664280e-05 6.216240743314550908e-05 1.305677296422381474e-04 -1.301948956486094575e-04
1.189189189189189122e+01 6.964214866037503964e-07 -7.117265568236479310e-14 -4.112281186700182569e-06 1.854890467478661952e-10 2.188877386839268769e-07 1.703433005519334033e-05 -1.446600400368839583e-05 5.529443057165939776e-05 1.166049684403326576e-04 -1.162720048805032696e-04
1.191191191191191123e+01 6.119819356250629171e-07 -6.254313002386218006e-14 -3.627356668643970490e-06 1.636159834734425757e-10 1.938184772075739258e-07 1.508338443898054563e-05 -1.285921245561908328e-05 4.915267755712998329e-05 1.040640899348535894e-04 -1.037669366462883980e-04
1.193193193193193125e+01 5.374551722894503811e-07 -5.492666820004043968e-14 -3.197623249567166957e-06 1.442323765065707361e-10 1.715103410509173190e-07 1.334731572862941110e-05 -1.142333085280740289e-05 4.366420571822063692e-05 9.280851843067802211e-05 -9.254350524048167925e-05
1.195195195195195126e+01 4.717188188868092358e-07 -4.820856582017737370e-14 -2.817046926768026858e-06 1.270660554001420922e-10 1.516725894231739041e-07 1.180349782995812154e-05 -1.014107737591562988e-05 3.876295753418976844e-05 8.271387767318122181e-05 -8.247768956279740934e-05
1.197197197197197127e+01 4.137724590347834129e-07 -4.228658265749930032e-14 -2.480223447108310547e-06 1.118732552661333896e-10 1.340435171461787232e-07 1.043156426465766196e-05 -8.996814291488104695e-06 3.438915979008170501e-05 7.366700070845496684e-05 -7.345664580569358606e-05
1.199199199199199128e+01 3.627250022165079686e-07 -3.706965133433536312e-14 -2.182316102894439281e-06 9.843581098918677531e-11 1.183877359092990730e-07 9.213196591509901302e-06 -7.976403094586888783e-06 3.048876987817432743e-05 6.556500963105046009e-05 -6.537778982987979754e-05
1.201201201201201485e+01 3.177832850791822106e-07 -3.247671240135113206e-14 -1.918999270268247993e-06 8.655861046251457091e-11 1.044936899762405766e-07 8.131931073172693475e-06 -7.067071163098684595e-06 2.701296610130219354e-05 5.831446136775048620e-05 -5.814794538728969015e-05
1.203203203203203486e+01 2.782417966555078779e-07 -2.843566427908426609e-14 -1.686407204436126194e-06 7.606728493938401593e-11 9.217138829618519023e-08 7.172982184030828969e-06 -6.257289140877209548e-06 2.391767898576658264e-05 5.183055574481920636e-05 -5.168255444968176824e-05
1.205205205205205488e+01 2.434734240595490916e-07 -2.488241748959181083e-14 -1.481087642361580107e-06 6.680611623062238169e-11 8.125033613236515462e-08 6.323081644937021284e-06 -5.536658306378013040e-06 2.116316076249960952e-05 4.603640219610200240e-05 -4.590494601064200748e-05
1.207207207207207489e+01 2.129211239137150080e-07 -2.176004349566454534e-14 -1.299959797632735736e-06 5.863614201608956738e-11 7.157765043115637502e-08 5.570331757048309418e-06 -4.895807222420842322e-06 1.871359032413892178e-05 4.086234158818420739e-05 -4.074565984725970108e-05
1.209209209209209490e+01 1.860904328240657807e-07 -1.901800928882792082e-14 -1.140276364174597984e-06 5.143344197958164773e-11 6.301634421363916983e-08 4.904071889366302120e-06 -4.326297000993500724e-06 1.653671111198500336e-05 3.624531976470325777e-05 -3.614182185327347697e-05
1.211211211211211491e+01 1.625427376754370959e-07 -1.661148962916063595e-14 -9.995891753903470252e-07 4.508758882595330250e-11 5.544376627924545608e-08 4.314757053009006212e-06 -3.820534554431477606e-06 1.460349952984760502e-05 3.212830954313394464e-05 -3.203656768633512426e-05
1.213213213213213493e+01 1.418892334031528543e-07 -1.450074954362114814e-14 -8.757181932733743439e-07 3.950024950029877169e-11 4.875018346789084746e-08 3.793847569700629732e-06 -3.371693240737206959e-06 1.288786162103517251e-05 2.845977803240783765e-05 -2.837851160669477478e-05
1.215215215215215494e+01 1.237855022501244495e-07 -1.265059033873476125e-14 -7.667235281201062136e-07 3.458392310577379630e-11 4.283749363346073316e-08 3.333708912509298130e-06 -2.973640346132053947e-06 1.136635587978273115e-05 2.519319627721167140e-05 -2.512125752170192255e-05
1.217217217217217495e+01 1.079266543712508215e-07 -1.102985298166885044e-14 -6.708802137813528622e-07 3.026080311306800837e-11 3.761805833852423980e-08 2.927520863556685623e-06 -2.620870882074559029e-06 1.001794019891086002e-05 2.228658837351262377e-05 -2.222294938882383132e-05
1.219219219219219497e+01 9.404297503412500438e-08 -9.610973254272028370e-15 -5.866554860054806446e-07 2.646175247463605287e-11 3.301364508876330531e-08 2.569195196351588389e-06 -2.308447206861492360e-06 8.823741081199650062e-06 1.970211733870640410e-05 -1.964585826833455858e-05
1.221221221221221498e+01 8.189602861750155368e-08 -8.369583590781683018e-15 -5.126883324378011595e-07 2.312538120452567118e-11 2.895446968707422915e-08 2.253301149658825111e-06 -2.031944013502290823e-06 7.766843362649024037e-06 1.740570515782923682e-05 -1.735600345447873579e-05
1.223223223223223499e+01 7.127517415666210908e-08 -7.284156974667045646e-15 -4.477711023336648259e-07 2.019721686389833676e-11 2.537833000303404553e-08 1.974998015514891254e-06 -1.787398255786509426e-06 6.832098811343671986e-06 1.536668456369659374e-05 -1.532280524994632972e-05
1.225225225225225500e+01 6.199445135611137901e-08 -6.335688696371517957e-15 -3.908329821026650823e-07 1.762895920695092630e-11 2.222982312494532484e-08 1.729974216261086702e-06 -1.571263613325872136e-06 6.005952075961670889e-06 1.355748024291952744e-05 -1.351876708219993437e-05
1.227227227227227502e+01 5.388979981186414616e-08 -5.507412164299987408e-15 -3.409251595110472552e-07 1.537781099565625736e-11 1.945963849061624719e-08 1.514392294410607539e-06 -1.380369123838080722e-06 5.276282563026120962e-06 1.195331729090895043e-05 -1.191918479098098300e-05
1.229229229229229503e+01 4.681657768335695500e-08 -4.784545318861082924e-15 -2.972075148092865460e-07 1.340587768817284772e-11 1.702392018108464767e-08 1.324839284929562537e-06 -1.211881637049379882e-06 4.632260921800540694e-06 1.053195486669922029e-05 -1.050188104367755027e-05
1.231231231231231504e+01 4.064734925275162915e-08 -4.154064526175320975e-15 -2.589366912998945315e-07 1.167962934845041729e-11 1.488369211040920005e-08 1.158281982229663305e-06 -1.063271769337830650e-06 4.064218910313154191e-06 9.273443122294297737e-06 -9.246962958754764201e-06
1.233233233233233506e+01 3.526991372968872793e-08 -3.604503126506966832e-15 -2.254554109920530424e-07 1.016941871687076153e-11 1.300434035620675003e-08 1.012026653980699642e-06 -9.322830616379290144e-07 3.563531505433625488e-06 8.159901600927780901e-06 -8.136601136794943855e-06
1.235235235235235507e+01 3.058555032363300733e-08 -3.125772084740631139e-15 -1.961829130769368290e-07 8.849049926972716406e-12 1.135514735160409305e-08 8.836827908934953961e-07 -8.169040652051142077e-07 3.122510204315821659e-06 7.175317413870639859e-06 -7.154828413608125748e-06
1.237237237237237508e+01 2.650745703376362711e-08 -2.709000438340264621e-15 -1.706064040699418089e-07 7.695392854545580032e-12 9.908873101495008689e-09 7.711305160387574379e-07 -7.153431006275940480e-07 2.734306543982905857e-06 6.305361616025390985e-06 -6.287356760162687070e-06
1.239239239239239510e+01 2.295936281654285173e-08 -2.346393464103516792e-15 -1.482734186696356090e-07 6.688038545619809879e-12 8.641378996225197139e-09 6.724913091923880150e-07 -6.260054550087511299e-07 2.392824940504356486e-06 5.537222306373861207e-06 -5.521410859612020995e-06
1.241241241241241511e+01 1.987429480109238910e-08 -2.031106690441312642e-15 -1.287849997412300298e-07 5.808991591986339641e-12 7.531290175831582049e-09 5.861017312705727303e-07 -5.474728005667689726e-07 2.092644019253185980e-06 4.859453080316763075e-06 -4.845576992375958330e-06
1.243243243243243512e+01 1.719348404858056480e-08 -1.757134068533013429e-15 -1.117896144046690904e-07 5.042395709538676393e-12 6.559692749460076226e-09 5.104898612722830679e-07 -4.784846350522030762e-07 1.828945673300931698e-06 4.261835557018137227e-06 -4.249665956036100449e-06
1.245245245245245513e+01 1.486539500913026040e-08 -1.519208785080405151e-15 -9.697773105086275372e-08 4.374289128518918650e-12 5.709862499262030340e-09 4.443541834138501454e-07 -4.179215604149280563e-07 1.597451148283298199e-06 3.735254796050190910e-06 -3.724588837726368384e-06
1.247247247247247515e+01 1.284486533238781214e-08 -1.312715352949105622e-15 -8.407698927789105435e-08 3.792386728082855581e-12 4.967021997558494835e-09 3.865446854471528422e-07 -3.647902311066211891e-07 1.394363509231830823e-06 3.271586503961735187e-06 -3.262244542781227255e-06
1.249249249249249516e+01 1.109234404893274906e-08 -1.133611755081033542e-15 -7.284790128285572380e-08 3.285886142767002715e-12 4.318123341946277362e-09 3.360459506229468019e-07 -3.182098173324155521e-07 1.216315898102988802e-06 2.863595012935376476e-06 -2.855418064713122226e-06
1.251251251251251517e+01 9.573217371283838308e-09 -9.783605429257727712e-16 -6.308002921215867729e-08 2.845295337593349167e-12 3.751653966824564956e-09 2.919620455125006549e-07 -2.773998415147527628e-07 1.060325040233359086e-06 2.504841090547990836e-06 -2.497688558220671595e-06
1.253253253253253519e+01 8.257212476598109871e-09 -8.438679044195358589e-16 -5.458858840816156062e-08 2.462279393707167290e-12 3.257463223010104367e-09 2.535030240480188252e-07 -2.416692582532607613e-07 9.237495038977044106e-07 2.189598711921955396e-06 -2.183346348995634197e-06
1.255255255255255520e+01 7.117870638641358229e-09 -7.274298192983237082e-16 -4.721143143542342101e-08 2.129524469503989217e-12 2.826607631083609097e-09 2.199728847943095236e-07 -2.104066592058177762e-07 8.042522597328536544e-07 1.912779993383545287e-06 -1.907318081732011361e-06
1.257257257257257521e+01 6.132081983810241967e-09 -6.266845122457900023e-16 -4.080637226433270600e-08 1.840617104936675923e-12 2.451212910207517068e-09 1.907588337248966965e-07 -1.830714946265234082e-07 6.997671262012097408e-07 1.669867550278024711e-06 -1.665099271092271485e-06
1.259259259259259522e+01 5.279674963732561108e-09 -5.395704979480974672e-16 -3.524881407062996849e-08 1.589937220757132954e-12 2.124351063646575869e-09 1.653217187441940542e-07 -1.591862128237754953e-07 6.084687236852268059e-07 1.456853600986065579e-06 -1.452693579611250506e-06
1.261261261261261524e+01 4.543054373388623310e-09 -4.642895873880826983e-16 -3.042964781026838726e-08 1.372563331382791836e-12 1.839930966314973499e-09 1.431875149673769618e-07 -1.383292275927858407e-07 5.287455934071602885e-07 1.270185194610944328e-06 -1.266558201784777474e-06
1.263263263263263525e+01 3.906882406248365592e-09 -3.992742924223076964e-16 -2.625339208209911785e-08 1.184188641320550195e-12 1.592601049507835171e-09 1.239397514300140701e-07 -1.201286317769728551e-07 4.591761683300136008e-07 1.106714991433073958e-06 -1.103554785069807901e-06
1.265265265265265526e+01 3.357797833460073110e-09 -3.431591265474858553e-16 -2.263654782555637129e-08 1.021046831963892780e-12 1.377662814628454876e-09 1.072127805342025747e-07 -1.042565825656957027e-07 3.985073116838273531e-07 9.636570732349957499e-07 -9.609053663922988278e-07
1.267267267267267528e+01 2.884168928938860831e-09 -2.947553544193523530e-16 -1.950614414425911663e-08 8.798464693384529892e-13 1.190994032209664323e-09 9.268580122580771392e-08 -9.042429098403476538e-08 3.456351649379750072e-07 8.385473051645569743e-07 -8.361528471964347596e-07
1.269269269269269529e+01 2.475876242038211634e-09 -2.530287917250832586e-16 -1.679845402461526224e-08 7.577130751518623305e-13 1.028980595801287131e-09 8.007755571260655326e-08 -7.837755431443412698e-08 2.995880710603252515e-07 7.292078121058273504e-07 -7.271255712526771291e-07
1.271271271271271530e+01 2.124121749603878964e-09 -2.170803009672178588e-16 -1.445786095455935237e-08 6.521380043630597055e-13 8.884561032485068536e-10 6.914162754515826130e-08 -6.789277594885385366e-08 2.595113609165290715e-07 6.337151707440090066e-07 -6.319056075497081281e-07
1.273273273273273531e+01 1.821261304409112109e-09 -1.861286680835537631e-16 -1.243585946312165739e-08 5.609333634006305919e-13 7.666483313540167420e-10 5.966227615611304637e-08 -5.877342244074038084e-08 2.246538108091026995e-07 5.503719538178353657e-07 -5.488003758017462525e-07
1.275275275275275533e+01 1.560657641632487776e-09 -1.594955800511662928e-16 -1.069017441655372315e-08 4.821922850285744600e-13 6.611318546795239293e-10 5.145074955009394523e-08 -5.084687234382878278e-08 1.943555975710372048e-07 4.776812956225207359e-07 -4.763172845792812408e-07
1.277277277277277534e+01 1.336551513155044294e-09 -1.365924551113864633e-16 -9.183985539574218116e-09 4.142539495089277353e-13 5.697861360264177156e-10 4.434202281180588063e-08 -4.396161582296978666e-08 1.680375944401357847e-07 4.143241778260179854e-07 -4.131410819853091795e-07
1.279279279279279535e+01 1.143948794651788470e-09 -1.169089053772018640e-16 -7.885245097807555646e-09 3.556728079042827100e-13 4.907584856168244902e-10 3.819191550722391387e-08 -3.798476803240526156e-08 1.451918662688673266e-07 3.591391622538067020e-07 -3.581136463128174857e-07
1.281281281281281537e+01 9.785216560333345748e-10 -1.000026366823228725e-16 -6.766077995133020702e-09 3.051915227971108012e-13 4.224313488021115452e-10 3.287454594040296277e-08 -3.279986290897839723e-08 1.253732365840649542e-07 3.111043226397461257e-07 -3.102159693892253208e-07
1.283283283283283538e+01 8.365221047511062043e-10 -8.549061290811854314e-17 -5.802254721615598127e-09 2.617171950161323201e-13 3.633934388374191494e-10 2.828008464186698532e-08 -2.830489734966759636e-08 1.081918117083397687e-07 2.693211505837816402e-07 -2.685521084903614315e-07
1.285285285285285539e+01 7.147064065299070606e-10 -7.304133195832311898e-17 -4.972728646918933821e-09 2.243004927376940245e-13 3.124142824157622631e-10 2.431277344552905452e-08 -2.441059876086653902e-08 9.330635869112312983e-08 2.330002322462839116e-07 -2.323349039347660932e-07
1.287287287287287540e+01 6.102690616936020044e-10 -6.236807829312706924e-17 -4.259230102450599508e-09 1.921173421064941570e-13 2.684217917500402257e-10 2.088918009829260870e-08 -2.103889170558791693e-08 8.041844426578891518e-08 2.014485117815990622e-07 -2.008732788862958930e-07
1.289289289289289542e+01 5.207851696285658252e-10 -5.322303271143260885e-17 -3.645910543775401418e-09 1.644528767828638541e-13 2.304825184839769477e-10 1.793666157553740566e-08 -1.812154185725055119e-08 6.926725153827398433e-08 1.740579753016167837e-07 -1.735609556304472021e-07
1.291291291291291543e+01 4.441601510955335551e-10 -4.539213408809742761e-17 -3.119030842903910341e-09 1.406873780174752601e-13 1.977842820248959822e-10 1.539201217938718890e-08 -1.559895771633284763e-08 5.962499970386422497e-08 1.502956053884198035e-07 -1.498664387717284632e-07
1.293293293293293544e+01 3.785859198687442261e-10 -3.869060021742360210e-17 -2.666688436891526499e-09 1.202839673834371317e-13 1.696208984098360110e-10 1.320027510514793282e-08 -1.341913257888934343e-08 5.129289985859971719e-08 1.296944709613995285e-07 -1.293241305435130858e-07
